# run_id: cl3_timing_pmbm_vs_mht_20260624T062343Z
# started_at: 2026-06-24T07:30:52Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2]
# configs: 23
# scenarios: 29
# total_runs: 1127
# elapsed_seconds: 4028.7
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,track_breaks:truth_367398020,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,id_switches:truth_367398020,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,pos_rmse_m:truth_367398020,0.0811981,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,sog_rmse_mps:truth_367398020,0.043543,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,cog_rmse_deg:truth_367398020,127.138,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,rmse_n:truth_367398020,3,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,lifetime_ratio:truth_367409290,0.416667,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,track_breaks:truth_367409290,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,id_switches:truth_367409290,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,pos_rmse_m:truth_367409290,15.801,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,sog_rmse_mps:truth_367409290,4.25086,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,cog_rmse_deg:truth_367409290,126.495,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,rmse_n:truth_367409290,5,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,lifetime_ratio:truth_367513010,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,track_breaks:truth_367513010,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,id_switches:truth_367513010,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,pos_rmse_m:truth_367513010,3.38158e-06,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,sog_rmse_mps:truth_367513010,2.25648e-13,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,cog_rmse_deg:truth_367513010,90,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,rmse_n:truth_367513010,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,lifetime_ratio:truth_367513020,0.166667,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,track_breaks:truth_367513020,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,id_switches:truth_367513020,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,pos_rmse_m:truth_367513020,0.124304,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,sog_rmse_mps:truth_367513020,0.122672,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,cog_rmse_deg:truth_367513020,130.993,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,rmse_n:truth_367513020,2,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,lifetime_ratio:truth_367513040,0.6,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,track_breaks:truth_367513040,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,id_switches:truth_367513040,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,pos_rmse_m:truth_367513040,32.6692,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,sog_rmse_mps:truth_367513040,1.59093,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,cog_rmse_deg:truth_367513040,42.9183,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,rmse_n:truth_367513040,6,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,lifetime_ratio:truth_367513050,0.272727,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,track_breaks:truth_367513050,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,id_switches:truth_367513050,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,pos_rmse_m:truth_367513050,46.7163,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,sog_rmse_mps:truth_367513050,4.19994,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,cog_rmse_deg:truth_367513050,108.371,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,rmse_n:truth_367513050,3,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,lifetime_ratio:truth_367551860,0.363636,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,track_breaks:truth_367551860,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,id_switches:truth_367551860,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,pos_rmse_m:truth_367551860,0.17978,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,sog_rmse_mps:truth_367551860,0.11196,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,cog_rmse_deg:truth_367551860,33.632,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,rmse_n:truth_367551860,4,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,lifetime_ratio:truth_367567110,0.3,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,track_breaks:truth_367567110,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,id_switches:truth_367567110,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,pos_rmse_m:truth_367567110,61.8129,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,sog_rmse_mps:truth_367567110,3.57125,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,cog_rmse_deg:truth_367567110,131.553,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,rmse_n:truth_367567110,3,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,lifetime_ratio:truth_367627580,0.210526,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,track_breaks:truth_367627580,2,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,id_switches:truth_367627580,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,pos_rmse_m:truth_367627580,5.70601,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,sog_rmse_mps:truth_367627580,0.0302706,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,cog_rmse_deg:truth_367627580,140.8,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,rmse_n:truth_367627580,4,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,lifetime_ratio:truth_367658140,0,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,track_breaks:truth_367658140,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,id_switches:truth_367658140,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,pos_rmse_m:truth_367658140,0,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,sog_rmse_mps:truth_367658140,0,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,cog_rmse_deg:truth_367658140,0,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,rmse_n:truth_367658140,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,lifetime_ratio:truth_367782940,0.25,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,track_breaks:truth_367782940,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,id_switches:truth_367782940,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,pos_rmse_m:truth_367782940,0.111121,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,sog_rmse_mps:truth_367782940,0.0561671,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,cog_rmse_deg:truth_367782940,116.445,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,rmse_n:truth_367782940,3,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,lifetime_ratio:truth_368227370,0.333333,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,track_breaks:truth_368227370,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,id_switches:truth_368227370,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,pos_rmse_m:truth_368227370,0.0983716,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,sog_rmse_mps:truth_368227370,0.0529105,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,cog_rmse_deg:truth_368227370,76.9759,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,rmse_n:truth_368227370,3,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,nees_mean,2.22079,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,nees_median,0.00506972,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,nees_p95,9.80015,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,nees_p99,30.2857,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,nees_coverage_95,0.925926,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,nees_beta_hat,1.11039,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,nees_n,81,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,philos,0,nees_dropped_singular,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,wall_seconds,357.132,s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,ospa_mean,454.611,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,ospa_p95,484.227,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,gospa_mean,82.454,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,gospa_p95,95.4856,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,gospa_rms,82.938,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,tgospa_raw,377.325,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,tgospa_smooth,213.073,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,lifetime_ratio,0.361324,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,track_breaks,0.826087,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,id_switches,0.0869565,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,pos_rmse_m,10.796,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,sog_rmse_mps,1.49663,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,cog_rmse_deg,87.5705,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,lifetime_ratio:truth_316028326,0.545455,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,track_breaks:truth_316028326,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,id_switches:truth_316028326,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,pos_rmse_m:truth_316028326,13.3676,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,sog_rmse_mps:truth_316028326,1.13088,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,cog_rmse_deg:truth_316028326,112.19,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,rmse_n:truth_316028326,6,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,lifetime_ratio:truth_366695940,0.2,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,track_breaks:truth_366695940,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,id_switches:truth_366695940,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,pos_rmse_m:truth_366695940,20.2555,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,sog_rmse_mps:truth_366695940,7.1957,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,cog_rmse_deg:truth_366695940,31.226,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,rmse_n:truth_366695940,2,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,lifetime_ratio:truth_367029020,0.923077,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,track_breaks:truth_367029020,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,id_switches:truth_367029020,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,pos_rmse_m:truth_367029020,0.954412,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,sog_rmse_mps:truth_367029020,0.384543,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,cog_rmse_deg:truth_367029020,50.4438,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,rmse_n:truth_367029020,12,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,lifetime_ratio:truth_367062890,0.421053,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,track_breaks:truth_367062890,2,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,id_switches:truth_367062890,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,pos_rmse_m:truth_367062890,6.73357,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,sog_rmse_mps:truth_367062890,1.20495,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,cog_rmse_deg:truth_367062890,126.598,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,rmse_n:truth_367062890,8,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,lifetime_ratio:truth_367074170,0.263158,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,track_breaks:truth_367074170,2,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,id_switches:truth_367074170,2,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,pos_rmse_m:truth_367074170,9.54633,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,sog_rmse_mps:truth_367074170,1.2948,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,cog_rmse_deg:truth_367074170,158.495,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,rmse_n:truth_367074170,5,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,lifetime_ratio:truth_367164250,0,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,track_breaks:truth_367164250,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,id_switches:truth_367164250,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,pos_rmse_m:truth_367164250,0,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,sog_rmse_mps:truth_367164250,0,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,cog_rmse_deg:truth_367164250,0,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,rmse_n:truth_367164250,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,lifetime_ratio:truth_367177370,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,track_breaks:truth_367177370,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,id_switches:truth_367177370,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,pos_rmse_m:truth_367177370,2.54211e-13,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,sog_rmse_mps:truth_367177370,0,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,cog_rmse_deg:truth_367177370,0,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,rmse_n:truth_367177370,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,lifetime_ratio:truth_367367470,0.4,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,track_breaks:truth_367367470,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,id_switches:truth_367367470,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,pos_rmse_m:truth_367367470,44.3693,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,sog_rmse_mps:truth_367367470,3.55986,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,cog_rmse_deg:truth_367367470,84.7779,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,rmse_n:truth_367367470,4,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,lifetime_ratio:truth_367377380,0.333333,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,track_breaks:truth_367377380,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,id_switches:truth_367377380,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,pos_rmse_m:truth_367377380,5.94935,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,sog_rmse_mps:truth_367377380,0.358718,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,cog_rmse_deg:truth_367377380,16.6416,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,rmse_n:truth_367377380,3,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,lifetime_ratio:truth_367379320,0,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,track_breaks:truth_367379320,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,id_switches:truth_367379320,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,pos_rmse_m:truth_367379320,0,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,sog_rmse_mps:truth_367379320,0,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,cog_rmse_deg:truth_367379320,0,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,rmse_n:truth_367379320,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,lifetime_ratio:truth_367387420,0.571429,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,track_breaks:truth_367387420,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,id_switches:truth_367387420,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,pos_rmse_m:truth_367387420,22.6079,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,sog_rmse_mps:truth_367387420,9.45412,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,cog_rmse_deg:truth_367387420,71.9406,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,rmse_n:truth_367387420,8,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,lifetime_ratio:truth_367398020,0.272727,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,track_breaks:truth_367398020,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,id_switches:truth_367398020,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,pos_rmse_m:truth_367398020,0.0811981,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,sog_rmse_mps:truth_367398020,0.043543,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,cog_rmse_deg:truth_367398020,127.138,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,rmse_n:truth_367398020,3,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,lifetime_ratio:truth_367409290,0.0833333,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,track_breaks:truth_367409290,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,philos,0,id_switches:truth_367409290,0,count
